BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
104,18,0,3900,0,143.20988,0
104,18,0,4200,0,141.91232,0
104,18,0,4500,0,140.84982,0
104,18,0,4800,0,139.73318,0
104,18,0,5100,0,138.86098,0
104,18,0,5400,0,137.80807,0
104,18,0,5700,0,136.84276,0
104,18,0,6000,0,135.95326,0
104,18,0,6300,0,135.10136,0
104,18,0,6600,0,134.30672,0
104,18,0,6900,0,133.56157,0
104,18,0,7200,0,132.89598,0
104,18,0,7500,0,132.28494,0
104,18,0,7800,0,131.7045,0
104,18,0,8100,0,131.13681,0
104,18,0,8400,0,130.56468,0
104,18,0,8700,0,130.01018,0
104,18,0,9000,0,129.4696,0
104,18,0,9300,0,128.93954,0
104,18,0,9600,0,128.41682,0
104,18,0,9900,0,127.89851,0
104,18,0,10200,0,127.381805,0
104,18,0,10500,0,126.86411,0
104,18,0,10800,0,126.34294,0
104,18,0,11100,0,126.00295,0
104,18,0,11400,0,126.02571,0
104,18,0,11700,0,126.03325,0
104,18,0,12000,0,125.87191,0
106,18,0,200,0,150.45844,0
106,18,0,400,0,150.45844,0
106,18,0,600,0,150.45844,0
106,18,0,800,0,150.45844,0
106,18,0,1000,0,152.04594,0
106,18,0,1200,0,154.18303,0
106,18,0,1400,0,155.39932,0
106,18,0,1600,0,155.8032,0
106,18,0,1800,0,155.6983,0
106,18,0,2000,0,155.33992,0
106,18,0,2200,0,154.54161,0
106,18,0,2400,0,153.49638,0
106,18,0,2600,0,152.6228,0
106,18,0,2800,0,151.69476,0
106,18,0,3000,0,150.70398,0
106,18,0,3300,0,149.47795,0
106,18,0,3600,0,148.1025,0
106,18,0,3900,0,146.93877,0
106,18,0,4200,0,145.74243,0
106,18,0,4500,0,144.41406,0
106,18,0,4800,0,143.40761,0
106,18,0,5100,0,142.28786,0
106,18,0,5400,0,141.17262,0
106,18,0,5700,0,140.14996,0
106,18,0,6000,0,139.20749,0
106,18,0,6300,0,138.30573,0
106,18,0,6600,0,137.46452,0
106,18,0,6900,0,136.67572,0
106,18,0,7200,0,135.96986,0
106,18,0,7500,0,135.32118,0
106,18,0,7800,0,134.70502,0
106,18,0,8100,0,134.10301,0
106,18,0,8400,0,133.49745,0
106,18,0,8700,0,132.91081,0
106,18,0,9000,0,132.33923,0
106,18,0,9300,0,131.77916,0
106,18,0,9600,0,131.22725,0
106,18,0,9900,0,130.68045,0
106,18,0,10200,0,129.98004,0
106,18,0,10500,0,129.43607,0
106,18,0,10800,0,128.88904,0
106,18,0,11100,0,128.52725,0
106,18,0,11400,0,128.53581,0
106,18,0,11700,0,128.5291,0
106,18,0,12000,0,128.35378,0
108,18,0,200,0,155.25189,0
108,18,0,400,0,155.25189,0
108,18,0,600,0,155.25189,0
108,18,0,800,0,155.25189,0
108,18,0,1000,0,157.0035,0
108,18,0,1200,0,159.19681,0
108,18,0,1400,0,160.46529,0
108,18,0,1600,0,160.68782,0
108,18,0,1800,0,160.42247,0
108,18,0,2000,0,160.14484,0
108,18,0,2200,0,158.98672,0
108,18,0,2400,0,158.03119,0
108,18,0,2600,0,157.04376,0
108,18,0,2800,0,156.0138,0
108,18,0,3000,0,154.9315,0
108,18,0,3300,0,153.38292,0
108,18,0,3600,0,151.90187,0
108,18,0,3900,0,150.64537,0
108,18,0,4200,0,149.3617,0
108,18,0,4500,0,147.9533,0
108,18,0,4800,0,146.87408,0
108,18,0,5100,0,145.68779,0
108,18,0,5400,0,144.50946,0
108,18,0,5700,0,143.42882,0
108,18,0,6000,0,142.4328,0
108,18,0,6300,0,141.48068,0
108,18,0,6600,0,140.59251,0
108,18,0,6900,0,139.75966,0
108,18,0,7200,0,139.01321,0
108,18,0,7500,0,138.16122,0
108,18,0,7800,0,137.51024,0
108,18,0,8100,0,136.87477,0
108,18,0,8400,0,136.2367,0
108,18,0,8700,0,135.61884,0
108,18,0,9000,0,135.01717,0
108,18,0,9300,0,134.42795,0
108,18,0,9600,0,133.84778,0
108,18,0,9900,0,133.27342,0
108,18,0,10200,0,132.5465,0
108,18,0,10500,0,131.9761,0
108,18,0,10800,0,131.40303,0
108,18,0,11100,0,131.01926,0
108,18,0,11400,0,131.01334,0
108,18,0,11700,0,130.99207,0
108,18,0,12000,0,130.8024,0
110,18,0,200,0,160.08142,0
110,18,0,400,0,160.08142,0
110,18,0,600,0,160.08142,0
110,18,0,800,0,160.08142,0
110,18,0,1000,0,161.99413,0
110,18,0,1200,0,164.23544,0
110,18,0,1400,0,165.30319,0
110,18,0,1600,0,165.58229,0
110,18,0,1800,0,165.15059,0
110,18,0,2000,0,164.7261,0
110,18,0,2200,0,163.64326,0
110,18,0,2400,0,162.34544,0
110,18,0,2600,0,161.24564,0
110,18,0,2800,0,160.115,0
110,18,0,3000,0,158.94237,0
110,18,0,3300,0,157.26952,0
110,18,0,3600,0,155.87224,0
110,18,0,3900,0,154.51799,0
110,18,0,4200,0,152.95735,0
110,18,0,4500,0,151.4677,0
110,18,0,4800,0,150.31482,0
110,18,0,5100,0,149.06113,0
110,18,0,5400,0,147.819,0
110,18,0,5700,0,146.6798,0
110,18,0,6000,0,145.45776,0
110,18,0,6300,0,144.45651,0
110,18,0,6600,0,143.52252,0
110,18,0,6900,0,142.64674,0
110,18,0,7200,0,141.8607,0
110,18,0,7500,0,141.13705,0
110,18,0,7800,0,140.44983,0
110,18,0,8100,0,139.617,0
110,18,0,8400,0,138.94618,0
110,18,0,8700,0,138.2969,0
110,18,0,9000,0,137.66495,0
110,18,0,9300,0,137.04645,0
110,18,0,9600,0,136.43784,0
110,18,0,9900,0,135.8358,0
110,18,0,10200,0,135.08218,0
110,18,0,10500,0,134.4852,0
110,18,0,10800,0,133.88597,0
110,18,0,11100,0,133.48003,0
110,18,0,11400,0,133.45934,0
110,18,0,11700,0,133.27235,0
110,18,0,12000,0,133.21893,0
112,18,0,200,0,165.2265,0
112,18,0,400,0,165.2265,0
112,18,0,600,0,165.2265,0
112,18,0,800,0,165.2265,0
112,18,0,1000,0,166.74603,0
112,18,0,1200,0,169.29106,0
112,18,0,1400,0,170.38802,0
112,18,0,1600,0,170.46472,0
112,18,0,1800,0,170.08241,0
112,18,0,2000,0,169.27127,0
112,18,0,2200,0,168.04338,0
112,18,0,2400,0,166.82802,0
112,18,0,2600,0,165.4025,0
112,18,0,2800,0,164.16919,0
112,18,0,3000,0,163.10382,0
112,18,0,3300,0,161.30983,0
112,18,0,3600,0,159.61742,0
112,18,0,3900,0,158.17662,0
112,18,0,4200,0,156.52963,0
112,18,0,4500,0,154.95767,0
112,18,0,4800,0,153.55077,0
112,18,0,5100,0,152.23116,0
112,18,0,5400,0,150.92673,0
112,18,0,5700,0,149.73033,0
112,18,0,6000,0,148.62752,0
112,18,0,6300,0,147.57507,0
112,18,0,6600,0,146.5934,0
112,18,0,6900,0,145.50613,0
112,18,0,7200,0,144.6802,0
112,18,0,7500,0,143.91931,0
112,18,0,7800,0,143.19678,0
112,18,0,8100,0,142.33054,0
112,18,0,8400,0,141.6268,0
112,18,0,8700,0,140.94592,0
112,18,0,9000,0,140.28354,0
112,18,0,9300,0,139.63562,0
112,18,0,9600,0,138.84167,0
112,18,0,9900,0,138.21286,0
112,18,0,10200,0,137.5881,0
112,18,0,10500,0,136.96443,0
112,18,0,10800,0,136.33894,0
112,18,0,11100,0,135.75908,0
112,18,0,11400,0,135.72385,0
112,18,0,11700,0,135.67323,0
112,18,0,12000,0,135.45459,0
114,18,0,200,0,169.84619,0
114,18,0,400,0,169.84619,0
114,18,0,600,0,169.84619,0
114,18,0,800,0,169.84619,0
114,18,0,1000,0,171.79979,0
114,18,0,1200,0,174.36964,0
114,18,0,1400,0,175.24219,0
114,18,0,1600,0,175.11859,0
114,18,0,1800,0,174.78702,0
114,18,0,2000,0,173.81274,0
114,18,0,2200,0,172.436,0
114,18,0,2400,0,171.0886,0
114,18,0,2600,0,169.752,0
114,18,0,2800,0,168.40994,0
114,18,0,3000,0,167.04803,0
114,18,0,3300,0,165.13556,0
114,18,0,3600,0,163.34187,0
114,18,0,3900,0,161.81343,0
114,18,0,4200,0,160.07898,0
114,18,0,4500,0,158.42366,0
114,18,0,4800,0,156.94188,0
114,18,0,5100,0,155.55339,0
114,18,0,5400,0,154.18398,0
114,18,0,5700,0,152.75536,0
114,18,0,6000,0,151.59935,0
114,18,0,6300,0,150.49702,0
114,18,0,6600,0,149.46887,0
114,18,0,6900,0,148.33858,0
114,18,0,7200,0,147.47253,0
114,18,0,7500,0,146.67416,0
114,18,0,7800,0,145.91612,0
114,18,0,8100,0,145.01628,0
114,18,0,8400,0,144.27948,0
114,18,0,8700,0,143.56688,0
114,18,0,9000,0,142.87395,0
114,18,0,9300,0,142.03902,0
114,18,0,9600,0,141.37422,0
114,18,0,9900,0,140.71745,0
114,18,0,10200,0,140.06543,0
114,18,0,10500,0,139.26167,0
114,18,0,10800,0,138.6109,0
114,18,0,11100,0,138.16107,0
114,18,0,11400,0,137.95975,0
114,18,0,11700,0,137.89435,0
114,18,0,12000,0,137.81088,0
116,18,0,200,0,174.7804,0
116,18,0,400,0,174.7804,0
116,18,0,600,0,174.7804,0
116,18,0,800,0,174.7804,0
116,18,0,1000,0,176.88474,0
116,18,0,1200,0,179.21303,0
116,18,0,1400,0,180.1103,0
116,18,0,1600,0,180.0154,0
116,18,0,1800,0,179.26476,0
116,18,0,2000,0,178.35034,0
116,18,0,2200,0,176.82103,0
116,18,0,2400,0,175.33852,0
116,18,0,2600,0,173.88184,0
116,18,0,2800,0,172.43271,0
116,18,0,3000,0,170.97505,0
116,18,0,3300,0,168.94234,0
116,18,0,3600,0,167.04599,0
116,18,0,3900,0,165.24226,0
116,18,0,4200,0,163.60591,0
116,18,0,4500,0,161.86627,0
116,18,0,4800,0,160.13045,0
116,18,0,5100,0,158.67465,0
116,18,0,5400,0,157.24182,0
116,18,0,5700,0,155.92773,0
116,18,0,6000,0,154.54599,0
116,18,0,6300,0,153.39345,0
116,18,0,6600,0,152.31856,0
116,18,0,6900,0,151.14496,0
116,18,0,7200,0,150.23859,0
116,18,0,7500,0,149.40257,0
116,18,0,7800,0,148.44647,0
116,18,0,8100,0,147.6752,0
116,18,0,8400,0,146.90524,0
116,18,0,8700,0,146.00163,0
116,18,0,9000,0,145.27907,0
116,18,0,9300,0,144.573,0
116,18,0,9600,0,143.72331,0
116,18,0,9900,0,143.03955,0
116,18,0,10200,0,142.36118,0
116,18,0,10500,0,141.68492,0
116,18,0,10800,0,140.85577,0
116,18,0,11100,0,140.38423,0
116,18,0,11400,0,140.31882,0
116,18,0,11700,0,140.08777,0
116,18,0,12000,0,139.98924,0
118,18,0,200,0,179.74857,0
118,18,0,400,0,179.74857,0
118,18,0,600,0,179.74857,0
118,18,0,800,0,179.74857,0
118,18,0,1000,0,181.7268,0
118,18,0,1200,0,184.33563,0
118,18,0,1400,0,184.99208,0
118,18,0,1600,0,184.68312,0
118,18,0,1800,0,183.9714,0
118,18,0,2000,0,182.88394,0
118,18,0,2200,0,181.19846,0
118,18,0,2400,0,179.57784,0
118,18,0,2600,0,177.99863,0
118,18,0,2800,0,176.23926,0
118,18,0,3000,0,174.88518,0
118,18,0,3300,0,172.53743,0
118,18,0,3600,0,170.54097,0
118,18,0,3900,0,168.83745,0
118,18,0,4200,0,166.92798,0
118,18,0,4500,0,165.1059,0
118,18,0,4800,0,163.47446,0
118,18,0,5100,0,161.77284,0
118,18,0,5400,0,160.2761,0
118,18,0,5700,0,158.90347,0
118,18,0,6000,0,157.46826,0
118,18,0,6300,0,156.26523,0
118,18,0,6600,0,154.9764,0
118,18,0,6900,0,153.92622,0
118,18,0,7200,0,152.97935,0
118,18,0,7500,0,151.94237,0
118,18,0,7800,0,151.11397,0
118,18,0,8100,0,150.1474,0
118,18,0,8400,0,149.34523,0
118,18,0,8700,0,148.56995,0
118,18,0,9000,0,147.65878,0
118,18,0,9300,0,146.92401,0
118,18,0,9600,0,146.20264,0
118,18,0,9900,0,145.33595,0
118,18,0,10200,0,144.63113,0
118,18,0,10500,0,143.92903,0
118,18,0,10800,0,143.07466,0
118,18,0,11100,0,142.58131,0
118,18,0,11400,0,142.50078,0
118,18,0,11700,0,142.25473,0
118,18,0,12000,0,142.14096,0
120,18,0,200,0,184.46565,0
120,18,0,400,0,184.46565,0
120,18,0,600,0,184.46565,0
120,18,0,800,0,184.46565,0
120,18,0,1000,0,186.59766,0
120,18,0,1200,0,189.2216,0
120,18,0,1400,0,189.88731,0
120,18,0,1600,0,189.59325,0
120,18,0,1800,0,188.67886,0
120,18,0,2000,0,187.41364,0
120,18,0,2200,0,185.56845,0
120,18,0,2400,0,183.80685,0
120,18,0,2600,0,181.89812,0
120,18,0,2800,0,180.23265,0
120,18,0,3000,0,178.5817,0
120,18,0,3300,0,176.30814,0
120,18,0,3600,0,174.20653,0
120,18,0,3900,0,172.22682,0
120,18,0,4200,0,170.22993,0
120,18,0,4500,0,168.32452,0
120,18,0,4800,0,166.61841,0
120,18,0,5100,0,164.84875,0
120,18,0,5400,0,163.28764,0
120,18,0,5700,0,161.85612,0
120,18,0,6000,0,160.36708,0
120,18,0,6300,0,159.11331,0
120,18,0,6600,0,157.77765,0
120,18,0,6900,0,156.68338,0
120,18,0,7200,0,155.53186,0
120,18,0,7500,0,154.62123,0
120,18,0,7800,0,153.59515,0
120,18,0,8100,0,152.75626,0
120,18,0,8400,0,151.76106,0
120,18,0,8700,0,150.95482,0
120,18,0,9000,0,150.17175,0
120,18,0,9300,0,149.2506,0
120,18,0,9600,0,148.50134,0
120,18,0,9900,0,147.60774,0
120,18,0,10200,0,146.87648,0
120,18,0,10500,0,146.14842,0
120,18,0,10800,0,145.26874,0
120,18,0,11100,0,144.75351,0
120,18,0,11400,0,144.50731,0
120,18,0,11700,0,144.39642,0
120,18,0,12000,0,144.11786,0
122,18,0,200,0,189.49979,0
122,18,0,400,0,189.49979,0
122,18,0,600,0,189.49979,0
122,18,0,800,0,189.49979,0
122,18,0,1000,0,191.49712,0
122,18,0,1200,0,194.1365,0
122,18,0,1400,0,194.81212,0
122,18,0,1600,0,194.29852,0
122,18,0,1800,0,193.19188,0
122,18,0,2000,0,191.75858,0
122,18,0,2200,0,189.97005,0
122,18,0,2400,0,187.85541,0
122,18,0,2600,0,186.02806,0
122,18,0,2800,0,184.24905,0
122,18,0,3000,0,182.4968,0
122,18,0,3300,0,179.89452,0
122,18,0,3600,0,177.67938,0
122,18,0,3900,0,175.60121,0
122,18,0,4200,0,173.51253,0
122,18,0,4500,0,171.523,0
122,18,0,4800,0,169.74155,0
122,18,0,5100,0,167.90324,0
122,18,0,5400,0,166.27737,0
122,18,0,5700,0,164.6156,0
122,18,0,6000,0,163.24342,0
122,18,0,6300,0,161.77097,0
122,18,0,6600,0,160.38972,0
122,18,0,6900,0,159.25253,0
122,18,0,7200,0,158.06177,0
122,18,0,7500,0,157.11421,0
122,18,0,7800,0,156.05347,0
122,18,0,8100,0,155.18112,0
122,18,0,8400,0,154.15381,0
122,18,0,8700,0,153.31654,0
122,18,0,9000,0,152.50363,0
122,18,0,9300,0,151.55385,0
122,18,0,9600,0,150.77667,0
122,18,0,9900,0,149.85611,0
122,18,0,10200,0,149.09831,0
122,18,0,10500,0,148.1918,0
122,18,0,10800,0,147.43924,0
122,18,0,11100,0,146.75139,0
122,18,0,11400,0,146.64049,0
122,18,0,11700,0,146.36433,0
122,18,0,12000,0,146.22011,0
124,18,0,200,0,194.28027,0
124,18,0,400,0,194.28027,0
124,18,0,600,0,194.28027,0
124,18,0,800,0,194.28027,0
124,18,0,1000,0,196.42508,0
124,18,0,1200,0,199.07257,0
124,18,0,1400,0,199.50522,0
124,18,0,1600,0,199.01183,0
124,18,0,1800,0,197.7079,0
124,18,0,2000,0,196.32257,0
124,18,0,2200,0,194.15294,0
124,18,0,2400,0,192.10529,0
124,18,0,2600,0,189.94409,0
124,18,0,2800,0,188.05359,0
124,18,0,3000,0,186.20186,0
124,18,0,3300,0,183.65793,0
124,18,0,3600,0,181.13591,0
124,18,0,3900,0,179.1429,0
124,18,0,4200,0,176.77657,0
124,18,0,4500,0,174.70215,0
124,18,0,4800,0,172.84474,0
124,18,0,5100,0,170.9373,0
124,18,0,5400,0,169.07375,0
124,18,0,5700,0,167.52527,0
124,18,0,6000,0,165.92934,0
124,18,0,6300,0,164.4076,0
124,18,0,6600,0,163.14651,0
124,18,0,6900,0,161.8003,0
124,18,0,7200,0,160.73352,0
124,18,0,7500,0,159.58548,0
124,18,0,7800,0,158.48994,0
124,18,0,8100,0,157.58408,0
124,18,0,8400,0,156.52454,0
124,18,0,8700,0,155.65619,0
124,18,0,9000,0,154.65616,0
124,18,0,9300,0,153.83495,0
124,18,0,9600,0,152.87448,0
124,18,0,9900,0,152.08217,0
124,18,0,10200,0,151.14447,0
124,18,0,10500,0,150.36546,0
124,18,0,10800,0,149.43597,0
124,18,0,11100,0,148.87756,0
124,18,0,11400,0,148.6009,0
124,18,0,11700,0,148.4594,0
124,18,0,12000,0,148.15019,0
126,18,0,200,0,198.80374,0
126,18,0,400,0,198.80374,0
126,18,0,600,0,198.80374,0
126,18,0,800,0,198.80374,0
126,18,0,1000,0,201.10461,0
126,18,0,1200,0,204.02986,0
126,18,0,1400,0,204.45847,0
126,18,0,1600,0,203.73335,0
126,18,0,1800,0,202.2273,0
126,18,0,2000,0,200.6656,0
126,18,0,2200,0,198.3319,0
126,18,0,2400,0,196.13986,0
126,18,0,2600,0,194.0548,0
126,18,0,2800,0,191.84749,0
126,18,0,3000,0,189.89473,0
126,18,0,3300,0,187.21509,0
126,18,0,3600,0,184.57687,0
126,18,0,3900,0,182.29811,0
126,18,0,4200,0,180.02293,0
126,18,0,4500,0,177.8629,0
126,18,0,4800,0,175.75255,0
126,18,0,5100,0,173.77763,0
126,18,0,5400,0,172.0231,0
126,18,0,5700,0,170.24438,0
126,18,0,6000,0,168.59544,0
126,18,0,6300,0,167.19131,0
126,18,0,6600,0,165.71683,0
126,18,0,6900,0,164.32765,0
126,18,0,7200,0,163.22108,0
126,18,0,7500,0,162.0361,0
126,18,0,7800,0,160.90567,0
126,18,0,8100,0,159.96623,0
126,18,0,8400,0,158.87436,0
126,18,0,8700,0,157.97491,0
126,18,0,9000,0,156.9451,0
126,18,0,9300,0,155.93886,0
126,18,0,9600,0,155.10667,0
126,18,0,9900,0,154.1329,0
126,18,0,10200,0,153.32298,0
126,18,0,10500,0,152.36565,0
126,18,0,10800,0,151.563,0
126,18,0,11100,0,150.83197,0
126,18,0,11400,0,150.6902,0
126,18,0,11700,0,150.38326,0
126,18,0,12000,0,150.05873,0
128,18,0,200,0,203.64516,0
128,18,0,400,0,203.64516,0
128,18,0,600,0,203.64516,0
128,18,0,800,0,203.64516,0
128,18,0,1000,0,206.08875,0
128,18,0,1200,0,208.74864,0
128,18,0,1400,0,209.18013,0
128,18,0,1600,0,208.22813,0
128,18,0,1800,0,206.7504,0
128,18,0,2000,0,205.00844,0
128,18,0,2200,0,202.50752,0
128,18,0,2400,0,200.16846,0
128,18,0,2600,0,197.95358,0
128,18,0,2800,0,195.63147,0
128,18,0,3000,0,193.77188,0
128,18,0,3300,0,190.759,0
128,18,0,3600,0,188.00317,0
128,18,0,3900,0,185.62238,0
128,18,0,4200,0,183.25261,0
128,18,0,4500,0,180.82777,0
128,18,0,4800,0,178.81912,0
128,18,0,5100,0,176.7741,0
128,18,0,5400,0,174.78174,0
128,18,0,5700,0,172.94499,0
128,18,0,6000,0,171.24274,0
128,18,0,6300,0,169.78864,0
128,18,0,6600,0,168.26794,0
128,18,0,6900,0,166.8357,0
128,18,0,7200,0,165.52618,0
128,18,0,7500,0,164.46721,0
128,18,0,7800,0,163.30173,0
128,18,0,8100,0,162.16876,0
128,18,0,8400,0,161.20445,0
128,18,0,8700,0,160.11589,0
128,18,0,9000,0,159.0572,0
128,18,0,9300,0,158.17915,0
128,18,0,9600,0,157.16386,0
128,18,0,9900,0,156.31807,0
128,18,0,10200,0,155.32834,0
128,18,0,10500,0,154.49828,0
128,18,0,10800,0,153.51874,0
128,18,0,11100,0,152.76642,0
128,18,0,11400,0,152.60924,0
128,18,0,11700,0,152.28688,0
128,18,0,12000,0,151.9469,0
130,18,0,200,0,208.22736,0
130,18,0,400,0,208.22736,0
130,18,0,600,0,208.22736,0
130,18,0,800,0,208.22736,0
130,18,0,1000,0,210.82301,0
130,18,0,1200,0,213.4882,0
130,18,0,1400,0,213.91643,0
130,18,0,1600,0,212.96724,0
130,18,0,1800,0,211.27773,0
130,18,0,2000,0,209.35168,0
130,18,0,2200,0,206.68039,0
130,18,0,2400,0,204.19176,0
130,18,0,2600,0,201.84497,0
130,18,0,2800,0,199.4063,0
130,18,0,3000,0,197.24702,0
130,18,0,3300,0,194.09972,0
130,18,0,3600,0,191.41568,0
130,18,0,3900,0,188.93178,0
130,18,0,4200,0,186.28564,0
130,18,0,4500,0,183.95505,0
130,18,0,4800,0,181.69292,0
130,18,0,5100,0,179.57945,0
130,18,0,5400,0,177.52316,0
130,18,0,5700,0,175.62807,0
130,18,0,6000,0,173.87225,0
130,18,0,6300,0,172.20126,0
130,18,0,6600,0,170.801,0
130,18,0,6900,0,169.32549,0
130,18,0,7200,0,167.97615,0
130,18,0,7500,0,166.71806,0
130,18,0,7800,0,165.51854,0
130,18,0,8100,0,164.51279,0
130,18,0,8400,0,163.35709,0
130,18,0,8700,0,162.23842,0
130,18,0,9000,0,161.30772,0
130,18,0,9300,0,160.24477,0
130,18,0,9600,0,159.20244,0
130,18,0,9900,0,158.33034,0
130,18,0,10200,0,157.315,0
130,18,0,10500,0,156.45988,0
130,18,0,10800,0,155.45576,0
130,18,0,11100,0,154.68207,0
130,18,0,11400,0,154.50938,0
130,18,0,11700,0,154.17148,0
130,18,0,12000,0,153.81592,0
132,18,0,200,0,212.83849,0
132,18,0,400,0,212.83849,0
132,18,0,600,0,212.83849,0
132,18,0,800,0,212.83849,0
132,18,0,1000,0,215.58443,0
132,18,0,1200,0,218.50029,0
132,18,0,1400,0,218.64954,0
132,18,0,1600,0,217.45352,0
132,18,0,1800,0,215.77425,0
132,18,0,2000,0,213.65216,0
132,18,0,2200,0,210.80818,0
132,18,0,2400,0,208.16815,0
132,18,0,2600,0,205.4855,0
132,18,0,2800,0,203.13173,0
132,18,0,3000,0,200.8676,0
132,18,0,3300,0,197.59233,0
132,18,0,3600,0,194.61305,0
132,18,0,3900,0,192.03984,0
132,18,0,4200,0,189.48518,0
132,18,0,4500,0,186.88899,0
132,18,0,4800,0,184.55132,0
132,18,0,5100,0,182.36897,0
132,18,0,5400,0,180.24841,0
132,18,0,5700,0,178.29468,0
132,18,0,6000,0,176.48509,0
132,18,0,6300,0,174.76395,0
132,18,0,6600,0,173.1518,0
132,18,0,6900,0,171.63423,0
132,18,0,7200,0,170.24611,0
132,18,0,7500,0,169.11357,0
132,18,0,7800,0,167.87881,0
132,18,0,8100,0,166.67964,0
132,18,0,8400,0,165.49242,0
132,18,0,8700,0,164.50139,0
132,18,0,9000,0,163.38383,0
132,18,0,9300,0,162.29291,0
132,18,0,9600,0,161.37859,0
132,18,0,9900,0,160.32512,0
132,18,0,10200,0,159.28412,0
132,18,0,10500,0,158.25162,0
132,18,0,10800,0,157.3752,0
132,18,0,11100,0,156.58005,0
132,18,0,11400,0,156.2415,0
132,18,0,11700,0,156.03825,0
132,18,0,12000,0,155.66696,0
134,18,0,200,0,217.47867,0
134,18,0,400,0,217.47867,0
134,18,0,600,0,217.47867,0
134,18,0,800,0,217.47867,0
134,18,0,1000,0,220.37318,0
134,18,0,1200,0,223.0122,0
134,18,0,1400,0,223.39725,0
134,18,0,1600,0,221.94868,0
134,18,0,1800,0,220.04851,0
134,18,0,2000,0,217.73367,0
134,18,0,2200,0,214.93292,0
134,18,0,2400,0,212.13914,0
134,18,0,2600,0,209.32153,0
134,18,0,2800,0,206.84819,0
134,18,0,3000,0,204.4779,0
134,18,0,3300,0,201.07344,0
134,18,0,3600,0,197.98515,0
134,18,0,3900,0,195.13545,0
134,18,0,4200,0,192.49065,0
134,18,0,4500,0,189.80913,0
134,18,0,4800,0,187.39537,0
134,18,0,5100,0,185.14372,0
134,18,0,5400,0,182.95856,0
134,18,0,5700,0,180.9459,0
134,18,0,6000,0,179.08234,0
134,18,0,6300,0,177.31087,0
134,18,0,6600,0,175.65204,0
134,18,0,6900,0,174.09099,0
134,18,0,7200,0,172.6628,0
134,18,0,7500,0,171.3312,0
134,18,0,7800,0,170.0622,0
134,18,0,8100,0,168.8303,0
134,18,0,8400,0,167.6115,0
134,18,0,8700,0,166.59021,0
134,18,0,9000,0,165.44362,0
134,18,0,9300,0,164.3247,0
134,18,0,9600,0,163.2282,0
134,18,0,9900,0,162.30348,0
134,18,0,10200,0,161.2368,0
134,18,0,10500,0,160.17918,0
134,18,0,10800,0,159.2782,0
134,18,0,11100,0,158.46153,0
134,18,0,11400,0,158.10722,0
134,18,0,11700,0,157.73833,0
134,18,0,12000,0,157.50125,0
136,18,0,200,0,222.14803,0
136,18,0,400,0,222.14803,0
136,18,0,600,0,222.14803,0
136,18,0,800,0,222.14803,0
136,18,0,1000,0,224.90868,0
136,18,0,1200,0,227.80605,0
136,18,0,1400,0,227.91356,0
136,18,0,1600,0,226.45331,0
136,18,0,1800,0,224.32762,0
136,18,0,2000,0,221.81628,0
136,18,0,2200,0,218.84334,0
136,18,0,2400,0,215.89899,0
136,18,0,2600,0,213.15112,0
136,18,0,2800,0,210.35869,0
136,18,0,3000,0,207.88435,0
136,18,0,3300,0,204.3541,0
136,18,0,3600,0,201.15962,0
136,18,0,3900,0,198.21959,0
136,18,0,4200,0,195.48398,0
136,18,0,4500,0,192.71649,0
136,18,0,4800,0,190.22614,0
136,18,0,5100,0,187.9048,0
136,18,0,5400,0,185.4834,0
136,18,0,5700,0,183.41336,0
136,18,0,6000,0,181.49716,0
136,18,0,6300,0,179.67668,0
136,18,0,6600,0,177.97244,0
136,18,0,6900,0,176.36905,0
136,18,0,7200,0,174.90187,0
136,18,0,7500,0,173.53389,0
136,18,0,7800,0,172.23055,0
136,18,0,8100,0,170.96587,0
136,18,0,8400,0,169.7154,0
136,18,0,8700,0,168.66385,0
136,18,0,9000,0,167.48817,0
136,18,0,9300,0,166.3412,0
136,18,0,9600,0,165.21756,0
136,18,0,9900,0,164.11229,0
136,18,0,10200,0,163.17421,0
136,18,0,10500,0,162.09142,0
136,18,0,10800,0,161.01428,0
136,18,0,11100,0,160.17685,0
136,18,0,11400,0,159.95753,0
136,18,0,11700,0,159.57278,0
136,18,0,12000,0,159.17018,0
138,18,0,200,0,226.55197,0
138,18,0,400,0,226.55197,0
138,18,0,600,0,226.55197,0
138,18,0,800,0,226.55197,0
138,18,0,1000,0,229.47034,0
138,18,0,1200,0,232.62161,0
138,18,0,1400,0,232.44527,0
138,18,0,1600,0,230.96802,0
138,18,0,1800,0,228.61229,0
138,18,0,2000,0,226.11917,0
138,18,0,2200,0,222.75282,0
138,18,0,2400,0,219.65564,0
138,18,0,2600,0,216.77347,0
138,18,0,2800,0,213.86261,0
138,18,0,3000,0,211.28299,0
138,18,0,3300,0,207.62578,0
138,18,0,3600,0,204.32428,0
138,18,0,3900,0,201.29327,0
138,18,0,4200,0,198.46623,0
138,18,0,4500,0,195.43462,0
138,18,0,4800,0,192.86948,0
138,18,0,5100,0,190.4801,0
138,18,0,5400,0,188.16669,0
138,18,0,5700,0,186.03723,0
138,18,0,6000,0,183.89874,0
138,18,0,6300,0,182.02908,0
138,18,0,6600,0,180.27925,0
138,18,0,6900,0,178.6334,0
138,18,0,7200,0,177.1271,0
138,18,0,7500,0,175.72267,0
138,18,0,7800,0,174.38489,0
138,18,0,8100,0,173.08737,0
